

Data analysis for each instance 
AVG,MED,MAX,MIN
0.351,0.33,1,0.33,
0.369,0.355,1,0.348,
0.318,0.31,0.953,0.31,
0.354,0.346,1,0.335,
0.325,0.317,0.974,0.317,
0.361,0.354,0.979,0.325,
0.345,0.339,0.94,0.313,
0.346,0.334,1,0.334,
0.335,0.326,1,0.326,
0.336,0.328,1,0.328,
0.335,0.327,1,0.327,
0.362,0.354,1,0.334,
0.344,0.331,1,0.331,
0.34,0.333,1,0.331,
0.339,0.331,1,0.331,
0.329,0.321,0.98,0.321,
0.349,0.342,1,0.342,
0.346,0.339,1,0.339,
0.337,0.33,1,0.33,
0.337,0.329,1,0.329,
0.335,0.328,1,0.328,
0.338,0.331,1,0.331,
0.336,0.329,0.984,0.329,
0.342,0.333,1,0.333,
0.372,0.363,1,0.336,
0.345,0.336,1,0.336,
0.336,0.328,1,0.328,
0.349,0.341,1,0.341,
0.334,0.325,1,0.325,
0.345,0.339,1,0.333,
0.331,0.323,1,0.323,
0.323,0.313,0.93,0.313,
0.34,0.333,1,0.333,
0.34,0.33,1,0.33,
0.34,0.329,1,0.329,
0.379,0.372,1,0.336,
0.338,0.329,0.994,0.329,
0.377,0.37,1,0.333,
0.353,0.339,1,0.325,
0.339,0.329,0.986,0.312,
0.34,0.333,1,0.333,
0.333,0.326,0.979,0.326,
0.341,0.33,1,0.32,
0.335,0.328,1,0.328,
0.332,0.325,1,0.325,
0.343,0.332,1,0.332,
0.337,0.328,1,0.328,
0.335,0.328,1,0.328,
0.376,0.367,1,0.338,
0.349,0.342,1,0.342,
0.338,0.33,1,0.33,
0.36,0.351,1,0.326,
0.34,0.329,1,0.329,
0.348,0.341,0.994,0.341,
0.31,0.3,0.901,0.299,
0.333,0.325,1,0.325,
0.333,0.325,1,0.325,
0.343,0.329,1,0.329,
0.327,0.32,0.978,0.32,
0.343,0.334,1,0.334,
0.353,0.33,1,0.33,
0.34,0.331,1,0.331,
0.34,0.332,1,0.332,
0.334,0.327,1,0.327,
0.346,0.338,1,0.338,
0.347,0.335,1,0.335,
0.332,0.325,1,0.325,
0.341,0.333,1,0.332,
0.328,0.321,1,0.321,
0.347,0.34,1,0.327,
0.338,0.331,1,0.331,
0.334,0.326,1,0.326,
0.342,0.331,1,0.328,
0.337,0.329,1,0.329,
0.336,0.328,1,0.328,
0.336,0.328,1,0.328,
0.337,0.328,1,0.328,
0.339,0.338,1,0.317,
0.366,0.358,1,0.331,
0.35,0.348,0.991,0.33,
0.357,0.341,1,0.341,
0.338,0.331,1,0.331,
0.338,0.331,1,0.331,
0.334,0.326,1,0.326,
0.342,0.333,1,0.333,
0.337,0.328,1,0.328,
0.36,0.356,1,0.346,
0.334,0.326,1,0.325,
0.331,0.324,1,0.324,
0.337,0.329,1,0.329,
0.335,0.328,1,0.328,
0.346,0.338,1,0.338,
0.339,0.329,1,0.329,
0.336,0.329,1,0.329,
0.348,0.341,1,0.341,
0.339,0.331,1,0.331,
0.365,0.358,1,0.326,
0.337,0.33,1,0.33,
0.336,0.328,1,0.328,
0.339,0.331,1,0.331,
0.38,0.372,1,0.332,
0.343,0.334,1,0.328,
0.339,0.331,1,0.331,
0.335,0.327,1,0.327,
0.335,0.328,1,0.328,
0.335,0.327,1,0.327,
0.334,0.327,1,0.327,
0.334,0.327,1,0.327,
0.331,0.322,1,0.322,
0.34,0.33,0.992,0.33,
0.387,0.38,1,0.38,
0.337,0.33,1,0.33,
0.368,0.362,1,0.329,
0.338,0.331,0.971,0.331,
0.367,0.359,0.997,0.326,
0.348,0.334,1,0.334,
0.345,0.338,1,0.338,
0.342,0.335,1,0.335,
0.359,0.344,1,0.338,
0.344,0.337,1,0.336,
0.345,0.338,1,0.334,
0.337,0.33,1,0.33,
0.335,0.328,1,0.328,
0.35,0.343,1,0.343,
0.337,0.33,1,0.33,
0.333,0.326,1,0.326,
0.344,0.328,1,0.328,
0.339,0.331,1,0.33,
0.365,0.36,1,0.33,
0.338,0.329,1,0.328,
0.34,0.331,0.993,0.331,
0.343,0.335,1,0.335,
0.325,0.315,0.96,0.315,
0.333,0.326,1,0.326,
0.344,0.336,1,0.327,
