115437,36000,2
115422,36000,2
115373,36000,2
115260,36000,2
115408,36000,2
115349,36000,2
115376,36000,2
115322,36000,2
115293,36000,2
115354,36000,2
115428,36000,2
115376,36000,2
115342,36000,2
115302,36000,2
115218,36000,2
115380,36000,2
115306,36000,2
115376,36000,2
115314,36000,2
115260,36000,2
115349,36000,2
115428,36000,2
115322,36000,2
115260,36000,2
115408,36000,2
115366,36000,2
115380,36000,2
115342,36000,2
115313,36000,2
115420,36000,2
115225,36000,2
115314,36000,2
115286,36000,2
115302,36000,2
115333,36000,2
115260,36000,2
115273,36000,2
115310,36000,2
115259,36000,2
115373,36000,2
115286,36000,2
115313,36000,2
115466,36000,2
115265,36000,2
115408,36000,2
115218,36000,2
115306,36000,2
115363,36000,2
115363,36000,2
115349,36000,2
115306,36000,2
115273,36000,2
115363,36000,2
115306,36000,2
115314,36000,2
115260,36000,2
115389,36000,2
115363,36000,2
115333,36000,2
115342,36000,2
115273,36000,2
115408,36000,2
115200,36000,2
115342,36000,2
115420,36000,2
115302,36000,2
115342,36000,2
115273,36000,2
115302,36000,2
115389,36000,2
115225,36000,2
115354,36000,2
115420,36000,2
115265,36000,2
115293,36000,2
115376,36000,2
115363,36000,2
115293,36000,2
115310,36000,2
115389,36000,2
115306,36000,2
115349,36000,2
115363,36000,2
115306,36000,2
115265,36000,2
115373,36000,2
115389,36000,2
115333,36000,2
115306,36000,2
115273,36000,2
115293,36000,2
115260,36000,2
115265,36000,2
115408,36000,2
115466,36000,2
115376,36000,2
115260,36000,2
115314,36000,2
115376,36000,2
115366,36000,2
115363,36000,2
115380,36000,2
115349,36000,2
115408,36000,2
115313,36000,2
115265,36000,2
115342,36000,2
115402,36000,2
115260,36000,2
115373,36000,2
115333,36000,2
115306,36000,2
115373,36000,2
115310,36000,2
115271,36000,2
115420,36000,2
115218,36000,2
115393,36000,2
115376,36000,2
115354,36000,2
115310,36000,2
115314,36000,2
115280,36000,2
115408,36000,2
115363,36000,2
115333,36000,2
115349,36000,2
115313,36000,2
115200,36000,2
115314,36000,2
115354,36000,2
115363,36000,2
115408,36000,2
115314,36000,2
115314,36000,2
115363,36000,2
115366,36000,2
115313,36000,2
115342,36000,2
115286,36000,2
115225,36000,2
115376,36000,2
115380,36000,2
115322,36000,2
115313,36000,2
115435,36000,2
115286,36000,2
115225,36000,2
115225,36000,2
115363,36000,2
115354,36000,2
115218,36000,2
115380,36000,2
115306,36000,2
115342,36000,2
115376,36000,2
115373,36000,2
115380,36000,2
115389,36000,2
115310,36000,2
115265,36000,2
115393,36000,2
115342,36000,2
115313,36000,2
115389,36000,2
115376,36000,2
115373,36000,2
115260,36000,2
115313,36000,2
115354,36000,2
115248,36000,2
115354,36000,2
115218,36000,2
115218,36000,2
115411,36000,2
115411,36000,2
115342,36000,2
115302,36000,2
153788,48000,2
153788,48000,2
153738,48000,2
153718,48000,2
153731,48000,2
153787,48000,2
153785,48000,2
153743,48000,2
153718,48000,2
153726,48000,2
153743,48000,2
153761,48000,2
153657,48000,2
153624,48000,2
153797,48000,2
153692,48000,2
153677,48000,2
153698,48000,2
153797,48000,2
153600,48000,2
153785,48000,2
153656,48000,2
153726,48000,2
153761,48000,2
153743,48000,2
153763,48000,2
153829,48000,2
153709,48000,2
153743,48000,2
153600,48000,2
153685,48000,2
153844,48000,2
115293,36000,2
115313,36000,2
153692,48000,2
115218,36000,2
115302,36000,2
115293,36000,2
115376,36000,2
115376,36000,2
115408,36000,2
115314,36000,2
115248,36000,2
115333,36000,2
115428,36000,2
115363,36000,2
115306,36000,2
115354,36000,2
153764,48000,2
153726,48000,2
153763,48000,2
153677,48000,2
153743,48000,2
153657,48000,2
153738,48000,2
153664,48000,2
153785,48000,2
153657,48000,2
153698,48000,2
153731,48000,2
153684,48000,2
153788,48000,2
153725,48000,2
153709,48000,2
115314,36000,2
115293,36000,2
115322,36000,2
115411,36000,2
115393,36000,2
115393,36000,2
115302,36000,2
115373,36000,2
115411,36000,2
115342,36000,2
115306,36000,2
115218,36000,2
115280,36000,2
115420,36000,2
115393,36000,2
115218,36000,2

