

Data analysis for each instance 
AVG,MED,MAX,MIN
0.539,0.565,0.983,0.333,
0.563,0.54,1,0.355,
0.481,0.484,1,0.249,
0.558,0.613,0.976,0.265,
0.547,0.526,1,0.354,
0.545,0.511,0.904,0.36,
0.563,0.542,1,0.333,
0.524,0.541,1,0.299,
0.529,0.483,0.973,0.397,
0.601,0.568,0.966,0.401,
0.473,0.502,0.985,0.251,
0.519,0.505,1,0.317,
0.479,0.502,1,0.224,
0.572,0.539,1,0.421,
0.521,0.522,1,0.293,
0.551,0.532,1,0.305,
0.542,0.519,1,0.343,
0.518,0.484,1,0.296,
0.481,0.53,0.981,0.238,
0.534,0.498,1,0.369,
0.543,0.564,1,0.307,
0.641,0.628,1,0.41,
0.583,0.582,0.991,0.367,
0.582,0.585,1,0.319,
0.551,0.578,0.983,0.301,
0.643,0.607,1,0.396,
0.561,0.564,0.962,0.341,
0.578,0.577,1,0.324,
0.52,0.508,0.964,0.267,
0.636,0.629,1,0.411,
0.51,0.552,1,0.214,
0.56,0.584,1,0.271,
0.571,0.583,0.933,0.347,
0.513,0.522,1,0.285,
0.52,0.503,1,0.315,
0.622,0.6,1,0.443,
0.537,0.548,1,0.279,
0.532,0.542,1,0.278,
0.6,0.617,1,0.345,
0.538,0.591,1,0.248,
0.564,0.583,1,0.33,
0.581,0.544,1,0.372,
0.598,0.597,0.93,0.386,
0.519,0.51,1,0.311,
0.541,0.562,1,0.293,
0.598,0.593,1,0.4,
0.54,0.571,0.992,0.289,
0.528,0.505,1,0.325,
0.594,0.556,1,0.386,
0.594,0.607,1,0.319,
0.567,0.56,1,0.342,
0.541,0.558,1,0.306,
0.544,0.554,0.929,0.373,
0.626,0.593,1,0.447,
0.593,0.599,1,0.37,
0.614,0.581,1,0.41,
0.547,0.576,1,0.299,
0.54,0.499,0.989,0.333,
0.597,0.623,1,0.313,
0.487,0.45,0.888,0.324,
0.52,0.506,1,0.295,
0.534,0.511,0.975,0.353,
0.559,0.509,1,0.352,
0.545,0.567,1,0.298,
0.532,0.543,0.959,0.279,
0.524,0.503,1,0.291,
0.521,0.554,1,0.236,
0.517,0.512,0.938,0.301,
0.512,0.471,0.934,0.333,
0.577,0.552,1,0.399,
0.594,0.598,0.999,0.371,
0.507,0.517,1,0.238,
0.487,0.506,1,0.224,
0.549,0.532,1,0.326,
0.493,0.514,1,0.229,
0.58,0.577,1,0.363,
0.55,0.577,1,0.295,
0.543,0.494,1,0.38,
0.553,0.564,0.927,0.305,
0.568,0.572,1,0.29,
0.541,0.55,1,0.249,
0.625,0.634,1,0.406,
0.536,0.531,1,0.327,
0.568,0.584,0.976,0.329,
0.594,0.564,1,0.343,
